-0.347718 -0.256891 -0.288167 -0.269635 -0.250071 -0.229536 -0.267332 -0.253074 -0.238217 -0.205648
-0.272565 -0.302502 -0.284765 -0.266062 -0.246295 -0.281767 -0.267332 -0.253074 -0.222437 -0.199589
-0.316404 -0.299244 -0.281362 -0.262489 -0.295379 -0.281767 -0.267332 -0.238919 -0.217177 -0.193530
-0.313273 -0.295986 -0.277959 -0.308939 -0.295379 -0.281767 -0.254353 -0.234201 -0.211916 -0.223825
-0.310141 -0.292728 -0.322195 -0.308939 -0.295379 -0.269713 -0.250027 -0.229483 -0.238217 -0.223825
-0.307010 -0.335080 -0.322195 -0.308939 -0.284052 -0.265696 -0.245700 -0.253074 -0.238217 -0.223825
-0.347718 -0.335080 -0.322195 -0.298220 -0.280276 -0.261678 -0.267332 -0.253074 -0.238217 -0.217766
-0.347718 -0.335080 -0.311986 -0.294647 -0.276501 -0.281767 -0.267332 -0.253074 -0.232957 -0.217766
-0.347718 -0.325307 -0.308584 -0.291073 -0.295379 -0.281767 -0.267332 -0.248355 -0.232957 -0.211707
-0.338324 -0.322049 -0.305181 -0.308939 -0.295379 -0.281767 -0.263005 -0.248355 -0.227697 -0.223825
-0.335192 -0.318791 -0.322195 -0.308939 -0.295379 -0.277749 -0.263005 -0.243637 -0.238217 -0.223825
-0.332061 -0.335080 -0.322195 -0.308939 -0.291603 -0.277749 -0.258679 -0.253074 -0.238217 -0.223825
-0.347718 -0.335080 -0.322195 -0.305366 -0.291603 -0.273731 -0.267332 -0.253074 -0.238217 -0.223825
-0.347718 -0.335080 -0.318792 -0.305366 -0.287828 -0.281767 -0.267332 -0.253074 -0.238217 -0.205648
-0.347718 -0.331822 -0.318792 -0.301793 -0.295379 -0.281767 -0.267332 -0.253074 -0.222437 -0.199589
-0.344587 -0.331822 -0.315389 -0.308939 -0.295379 -0.281767 -0.267332 -0.238919 -0.217177 -0.193530
-0.344587 -0.328565 -0.322195 -0.308939 -0.295379 -0.281767 -0.254353 -0.234201 -0.211916 -0.223825
-0.341455 -0.335080 -0.322195 -0.308939 -0.295379 -0.269713 -0.250027 -0.229483 -0.238217 -0.223825
-0.347718 -0.335080 -0.322195 -0.308939 -0.284052 -0.265696 -0.245700 -0.253074 -0.238217 -0.223825
-0.347718 -0.335080 -0.322195 -0.298220 -0.280276 -0.261678 -0.267332 -0.253074 -0.238217 -0.223825
-0.347718 -0.335080 -0.311986 -0.294647 -0.276501 -0.281767 -0.267332 -0.253074 -0.238217 -0.223825
-0.347718 -0.325307 -0.308584 -0.291073 -0.295379 -0.281767 -0.267332 -0.253074 -0.238217 -0.223825
-0.338324 -0.322049 -0.305181 -0.308939 -0.295379 -0.281767 -0.267332 -0.253074 -0.238217 -0.187471
-0.335192 -0.318791 -0.322195 -0.308939 -0.295379 -0.281767 -0.267332 -0.253074 -0.206656 -0.223825
-0.332061 -0.335080 -0.322195 -0.308939 -0.295379 -0.281767 -0.267332 -0.224764 -0.238217 -0.217766
-0.347718 -0.335080 -0.322195 -0.308939 -0.295379 -0.281767 -0.241374 -0.253074 -0.232957 -0.181412
-0.347718 -0.335080 -0.322195 -0.308939 -0.295379 -0.257660 -0.267332 -0.248355 -0.201396 -0.175353
-0.347718 -0.335080 -0.322195 -0.308939 -0.272725 -0.281767 -0.263005 -0.220046 -0.196136 -0.211707
-0.347718 -0.335080 -0.322195 -0.287500 -0.295379 -0.277749 -0.237048 -0.215328 -0.227697 -0.217766
-0.347718 -0.335080 -0.301778 -0.308939 -0.291603 -0.253642 -0.232721 -0.243637 -0.232957 -0.169295
-0.347718 -0.315533 -0.322195 -0.305366 -0.268949 -0.249624 -0.258679 -0.248355 -0.190876 -0.205648
-0.328930 -0.335080 -0.318792 -0.283927 -0.265174 -0.273731 -0.263005 -0.210610 -0.222437 -0.199589
-0.347718 -0.331822 -0.298375 -0.280354 -0.287828 -0.277749 -0.228395 -0.238919 -0.217177 -0.193530
-0.344587 -0.312275 -0.294973 -0.301793 -0.291603 -0.245607 -0.254353 -0.234201 -0.211916 -0.223825
7.975480 8.324330 8.722254 9.188171 9.740312 10.397443 11.231906 12.287932 13.743196 15.880802
7.975480 8.324330 8.722254 9.188171 9.740312 10.397443 11.231906 12.287932 13.743196 -0.205648
7.975480 8.324330 8.722254 9.188171 9.740312 10.397443 11.231906 12.287932 -0.222437 -0.199589
7.975480 8.324330 8.722254 9.188171 9.740312 10.397443 11.231906 -0.238919 -0.217177 -0.193530
7.975480 8.324330 8.722254 9.188171 9.740312 10.397443 -0.254353 -0.234201 -0.211916 -0.223825
7.975480 8.324330 8.722254 9.188171 9.740312 -0.269713 -0.250027 -0.229483 -0.238217 -0.223825
7.975480 8.324330 8.722254 9.188171 -0.284052 -0.265696 -0.245700 -0.253074 -0.238217 -0.223825
7.975480 8.324330 8.722254 -0.298220 -0.280276 -0.261678 -0.267332 -0.253074 -0.238217 -0.223825
7.975480 8.324330 -0.311986 -0.294647 -0.276501 -0.281767 -0.267332 -0.253074 -0.238217 -0.223825
7.975480 -0.325307 -0.308584 -0.291073 -0.295379 -0.281767 -0.267332 -0.253074 -0.238217 -0.223825
-0.338324 -0.322049 -0.305181 -0.308939 -0.295379 -0.281767 -0.267332 -0.253074 -0.238217 -0.223825
-0.335192 -0.318791 -0.322195 -0.308939 -0.295379 -0.281767 -0.267332 -0.253074 -0.238217 -0.223825
-0.332061 -0.335080 -0.322195 -0.308939 -0.295379 -0.281767 -0.267332 -0.253074 -0.238217 -0.223825
-0.347718 -0.335080 -0.322195 -0.308939 -0.295379 -0.281767 -0.267332 -0.253074 -0.238217 -0.139000
-0.347718 -0.335080 -0.322195 -0.308939 -0.295379 -0.281767 -0.267332 -0.253074 -0.164575 -0.223825
-0.347718 -0.335080 -0.322195 -0.308939 -0.295379 -0.281767 -0.267332 -0.187019 -0.238217 -0.181412
-0.347718 -0.335080 -0.322195 -0.308939 -0.295379 -0.281767 -0.206764 -0.253074 -0.201396 -0.223825
-0.347718 -0.335080 -0.322195 -0.308939 -0.295379 -0.225518 -0.267332 -0.220046 -0.238217 -0.139000
-0.347718 -0.335080 -0.322195 -0.308939 -0.242520 -0.281767 -0.237048 -0.253074 -0.164575 -0.132941
-0.347718 -0.335080 -0.322195 -0.258916 -0.295379 -0.253642 -0.267332 -0.187019 -0.159315 -0.175353
-0.347718 -0.335080 -0.274556 -0.308939 -0.268949 -0.281767 -0.206764 -0.182300 -0.196136 -0.223825
-0.347718 -0.289470 -0.322195 -0.283927 -0.295379 -0.225518 -0.202438 -0.215328 -0.238217 -0.169295
-0.303879 -0.335080 -0.298375 -0.308939 -0.242520 -0.221500 -0.232721 -0.253074 -0.190876 -0.223825
-0.347718 -0.312275 -0.322195 -0.258916 -0.238744 -0.249624 -0.267332 -0.210610 -0.238217 -0.193530
-0.325798 -0.335080 -0.274556 -0.255343 -0.265174 -0.281767 -0.228395 -0.253074 -0.211916 -0.193530
-0.347718 -0.289470 -0.271154 -0.280354 -0.295379 -0.245607 -0.267332 -0.229483 -0.211916 -0.193530
-0.303879 -0.286212 -0.294973 -0.308939 -0.261398 -0.281767 -0.245700 -0.229483 -0.211916 -0.126882
-0.300747 -0.309017 -0.322195 -0.276781 -0.295379 -0.261678 -0.245700 -0.229483 -0.154055 -0.223825
-0.322667 -0.335080 -0.291570 -0.308939 -0.276501 -0.261678 -0.245700 -0.177582 -0.238217 -0.223825
-0.347718 -0.305759 -0.322195 -0.291073 -0.276501 -0.261678 -0.198111 -0.253074 -0.238217 -0.223825
-0.319536 -0.335080 -0.305181 -0.291073 -0.276501 -0.217482 -0.267332 -0.253074 -0.238217 -0.120823
-0.347718 -0.318791 -0.305181 -0.291073 -0.234968 -0.281767 -0.267332 -0.253074 -0.148795 -0.114764
-0.332061 -0.318791 -0.305181 -0.251770 -0.295379 -0.281767 -0.267332 -0.172864 -0.143535 -0.108705
-0.332061 -0.318791 -0.267751 -0.308939 -0.295379 -0.281767 -0.193785 -0.168146 -0.138275 10.003643
-0.332061 -0.282954 -0.322195 -0.308939 -0.295379 -0.213465 -0.189459 -0.163428 8.640875 -0.102646
-0.297616 -0.335080 -0.322195 -0.308939 -0.231193 -0.209447 -0.185132 7.711267 -0.133015 10.003643
-0.347718 -0.335080 -0.322195 -0.248197 -0.227417 -0.205429 7.035420 -0.158709 8.640875 -0.102646
-0.347718 -0.335080 -0.264348 -0.244624 -0.223641 6.500215 -0.180806 7.711267 -0.133015 10.009703
-0.347718 -0.279697 -0.260945 -0.241051 6.077927 -0.201411 7.035420 -0.158709 8.646135 -0.223825
-0.294485 -0.276439 -0.257543 5.722334 -0.219866 6.500215 -0.180806 7.715986 -0.238217 -0.223825
-0.291353 -0.273181 5.421609 -0.237478 6.077927 -0.201411 7.039746 -0.253074 -0.238217 10.009703
-0.288222 5.164199 -0.254140 5.722334 -0.219866 6.504232 -0.267332 -0.253074 8.646135 -0.223825
4.938045 -0.269923 5.421609 -0.237478 6.081702 -0.281767 -0.267332 7.715986 -0.238217 -0.223825
-0.285090 5.164199 -0.254140 5.725907 -0.295379 -0.281767 7.039746 -0.253074 -0.238217 -0.217766
4.938045 -0.269923 5.425012 -0.308939 -0.295379 6.504232 -0.267332 -0.253074 -0.232957 -0.223825
-0.285090 5.167458 -0.322195 -0.308939 6.081702 -0.281767 -0.267332 -0.248355 -0.238217 -0.223825
4.941176 -0.335080 -0.322195 5.725907 -0.295379 -0.281767 -0.263005 -0.253074 -0.238217 -0.223825
-0.347718 -0.335080 5.425012 -0.308939 -0.295379 -0.277749 -0.267332 -0.253074 -0.238217 -0.223825
-0.347718 5.167458 -0.322195 -0.308939 -0.291603 -0.281767 -0.267332 -0.253074 -0.238217 -0.223825
4.941176 -0.335080 -0.322195 -0.305366 -0.295379 -0.281767 -0.267332 -0.253074 -0.238217 -0.223825
-0.347718 -0.335080 -0.318792 -0.308939 -0.295379 -0.281767 -0.267332 -0.253074 -0.238217 -0.223825
-0.347718 -0.331822 -0.322195 -0.308939 -0.295379 -0.281767 -0.267332 -0.253074 -0.238217 -0.223825
-0.344587 -0.335080 -0.322195 -0.308939 -0.295379 -0.281767 -0.267332 -0.253074 -0.238217 -0.223825
-0.347718 -0.335080 -0.322195 -0.308939 -0.295379 -0.281767 -0.267332 -0.253074 -0.238217 -0.223825
-0.347718 -0.335080 -0.322195 -0.308939 -0.295379 -0.281767 -0.267332 -0.253074 -0.238217 -0.223825
-0.347718 -0.335080 -0.322195 -0.308939 -0.295379 -0.281767 -0.267332 -0.253074 -0.238217 -0.223825
-0.347718 -0.335080 -0.322195 -0.308939 -0.295379 -0.281767 -0.267332 -0.253074 -0.238217 -0.223825
-0.347718 -0.335080 -0.322195 -0.308939 -0.295379 -0.281767 -0.267332 -0.253074 -0.238217 -0.223825
-0.347718 -0.335080 -0.322195 -0.308939 -0.295379 -0.281767 -0.267332 -0.253074 -0.238217 -0.217766
-0.347718 -0.335080 -0.322195 -0.308939 -0.295379 -0.281767 -0.267332 -0.253074 -0.232957 -0.217766
-0.347718 -0.335080 -0.322195 -0.308939 -0.295379 -0.281767 -0.267332 -0.248355 -0.232957 -0.211707
-0.347718 -0.335080 -0.322195 -0.308939 -0.295379 -0.281767 -0.263005 -0.248355 -0.227697 -0.223825
-0.347718 -0.335080 -0.322195 -0.308939 -0.295379 -0.277749 -0.263005 -0.243637 -0.238217 -0.205648
-0.347718 -0.335080 -0.322195 -0.308939 -0.291603 -0.277749 -0.258679 -0.253074 -0.222437 -0.199589
-0.347718 -0.335080 -0.322195 -0.305366 -0.291603 -0.273731 -0.267332 -0.238919 -0.217177 -0.223825
-0.347718 -0.335080 -0.318792 -0.305366 -0.287828 -0.281767 -0.254353 -0.234201 -0.238217 -0.193530
-0.347718 -0.331822 -0.318792 -0.301793 -0.295379 -0.269713 -0.250027 -0.253074 -0.211916 -0.223825
-0.344587 -0.331822 -0.315389 -0.308939 -0.284052 -0.265696 -0.267332 -0.229483 -0.238217 -0.223825
-0.344587 -0.328565 -0.322195 -0.298220 -0.280276 -0.281767 -0.245700 -0.253074 -0.238217 -0.223825
-0.341455 -0.335080 -0.311986 -0.294647 -0.295379 -0.261678 -0.267332 -0.253074 -0.238217 -0.223825
-0.347718 -0.325307 -0.308584 -0.308939 -0.276501 -0.281767 -0.267332 -0.253074 -0.238217 -0.223825
-0.338324 -0.322049 -0.322195 -0.291073 -0.295379 -0.281767 -0.267332 -0.253074 -0.238217 -0.223825
-0.335192 -0.335080 -0.305181 -0.308939 -0.295379 -0.281767 -0.267332 -0.253074 -0.238217 -0.205648
-0.347718 -0.318791 -0.322195 -0.308939 -0.295379 -0.281767 -0.267332 -0.253074 -0.222437 -0.199589
-0.332061 -0.335080 -0.322195 -0.308939 -0.295379 -0.281767 -0.267332 -0.238919 -0.217177 -0.193530
-0.347718 -0.335080 -0.322195 -0.308939 -0.295379 -0.281767 -0.254353 -0.234201 -0.211916 -0.223825
-0.347718 -0.335080 -0.322195 -0.308939 -0.295379 -0.269713 -0.250027 -0.229483 -0.238217 -0.223825
-0.347718 -0.335080 -0.322195 -0.308939 -0.284052 -0.265696 -0.245700 -0.253074 -0.238217 -0.187471
-0.347718 -0.335080 -0.322195 -0.298220 -0.280276 -0.261678 -0.267332 -0.253074 -0.206656 -0.223825
-0.347718 -0.335080 -0.311986 -0.294647 -0.276501 -0.281767 -0.267332 -0.224764 -0.238217 -0.217766
-0.347718 -0.325307 -0.308584 -0.291073 -0.295379 -0.281767 -0.241374 -0.253074 -0.232957 -0.181412
-0.338324 -0.322049 -0.305181 -0.308939 -0.295379 -0.257660 -0.267332 -0.248355 -0.201396 -0.175353
-0.335192 -0.318791 -0.322195 -0.308939 -0.272725 -0.281767 -0.263005 -0.220046 -0.196136 -0.211707
-0.332061 -0.335080 -0.322195 -0.287500 -0.295379 -0.277749 -0.237048 -0.215328 -0.227697 -0.217766
-0.347718 -0.335080 -0.301778 -0.308939 -0.291603 -0.253642 -0.232721 -0.243637 -0.232957 -0.169295
-0.347718 -0.315533 -0.322195 -0.305366 -0.268949 -0.249624 -0.258679 -0.248355 -0.190876 -0.223825
-0.328930 -0.335080 -0.318792 -0.283927 -0.265174 -0.273731 -0.263005 -0.210610 -0.238217 -0.223825
-0.347718 -0.331822 -0.298375 -0.280354 -0.287828 -0.277749 -0.228395 -0.253074 -0.238217 -0.205648
-0.344587 -0.312275 -0.294973 -0.301793 -0.291603 -0.245607 -0.267332 -0.253074 -0.222437 -0.199589
-0.325798 -0.309017 -0.315389 -0.305366 -0.261398 -0.281767 -0.267332 -0.238919 -0.217177 -0.193530
-0.322667 -0.328565 -0.318792 -0.276781 -0.295379 -0.281767 -0.254353 -0.234201 -0.211916 -0.223825
-0.341455 -0.331822 -0.291570 -0.308939 -0.295379 -0.269713 -0.250027 -0.229483 -0.238217 -0.223825
-0.344587 -0.305759 -0.322195 -0.308939 -0.284052 -0.265696 -0.245700 -0.253074 -0.238217 -0.223825
-0.319536 -0.335080 -0.322195 -0.298220 -0.280276 -0.261678 -0.267332 -0.253074 -0.238217 -0.223825
-0.347718 -0.335080 -0.311986 -0.294647 -0.276501 -0.281767 -0.267332 -0.253074 -0.238217 -0.223825
-0.347718 -0.325307 -0.308584 -0.291073 -0.295379 -0.281767 -0.267332 -0.253074 -0.238217 -0.223825
-0.338324 -0.322049 -0.305181 -0.308939 -0.295379 -0.281767 -0.267332 -0.253074 -0.238217 -0.223825
-0.335192 -0.318791 -0.322195 -0.308939 -0.295379 -0.281767 -0.267332 -0.253074 -0.238217 -0.223825
-0.332061 -0.335080 -0.322195 -0.308939 -0.295379 -0.281767 -0.267332 -0.253074 -0.238217 -0.223825
-0.347718 -0.335080 -0.322195 -0.308939 -0.295379 -0.281767 -0.267332 -0.253074 -0.238217 -0.139000
-0.347718 -0.335080 -0.322195 -0.308939 -0.295379 -0.281767 -0.267332 -0.253074 -0.164575 -0.223825
-0.347718 -0.335080 -0.322195 -0.308939 -0.295379 -0.281767 -0.267332 -0.187019 -0.238217 -0.181412
-0.347718 -0.335080 -0.322195 -0.308939 -0.295379 -0.281767 -0.206764 -0.253074 -0.201396 -0.223825
-0.347718 -0.335080 -0.322195 -0.308939 -0.295379 -0.225518 -0.267332 -0.220046 -0.238217 -0.139000
-0.347718 -0.335080 -0.322195 -0.308939 -0.242520 -0.281767 -0.237048 -0.253074 -0.164575 -0.132941
-0.347718 -0.335080 -0.322195 -0.258916 -0.295379 -0.253642 -0.267332 -0.187019 -0.159315 -0.163236
-0.347718 -0.335080 -0.274556 -0.308939 -0.268949 -0.281767 -0.206764 -0.182300 -0.185616 -0.175353
-0.347718 -0.289470 -0.322195 -0.283927 -0.295379 -0.225518 -0.202438 -0.205891 -0.196136 -0.157177
-0.303879 -0.335080 -0.298375 -0.308939 -0.242520 -0.221500 -0.224069 -0.215328 -0.180356 -0.151118
-0.347718 -0.312275 -0.322195 -0.258916 -0.238744 -0.241589 -0.232721 -0.201173 -0.175096 -0.145059
-0.325798 -0.335080 -0.274556 -0.255343 -0.257622 -0.249624 -0.219743 -0.196455 -0.169835 -0.205648
-0.347718 -0.289470 -0.271154 -0.273208 -0.265174 -0.237571 -0.215416 -0.191737 -0.222437 -0.199589
-0.303879 -0.286212 -0.288167 -0.280354 -0.253847 -0.233553 -0.211090 -0.238919 -0.217177 -0.223825
-0.300747 -0.302502 -0.294973 -0.269635 -0.250071 -0.229536 -0.254353 -0.234201 -0.238217 -0.193530
-0.316404 -0.309017 -0.284765 -0.266062 -0.246295 -0.269713 -0.250027 -0.253074 -0.211916 -0.169295
-0.322667 -0.299244 -0.281362 -0.262489 -0.284052 -0.265696 -0.267332 -0.229483 -0.190876 -0.223825
-0.313273 -0.295986 -0.277959 -0.298220 -0.280276 -0.281767 -0.245700 -0.210610 -0.238217 -0.126882
-0.310141 -0.292728 -0.311986 -0.294647 -0.295379 -0.261678 -0.228395 -0.253074 -0.154055 -0.223825
-0.307010 -0.325307 -0.308584 -0.308939 -0.276501 -0.245607 -0.267332 -0.177582 -0.238217 -0.193530
-0.338324 -0.322049 -0.322195 -0.291073 -0.261398 -0.281767 -0.198111 -0.253074 -0.211916 -0.193530
-0.335192 -0.335080 -0.305181 -0.276781 -0.295379 -0.217482 -0.267332 -0.229483 -0.211916 -0.084470
-0.347718 -0.318791 -0.291570 -0.308939 -0.234968 -0.281767 -0.245700 -0.229483 -0.117234 -0.193530
-0.332061 -0.305759 -0.322195 -0.251770 -0.295379 -0.261678 -0.245700 -0.144555 -0.211916 -0.193530
-0.319536 -0.335080 -0.267751 -0.308939 -0.276501 -0.261678 -0.167827 -0.229483 -0.211916 -0.193530
-0.347718 -0.282954 -0.322195 -0.291073 -0.276501 -0.189358 -0.245700 -0.229483 -0.211916 -0.223825
-0.297616 -0.335080 -0.305181 -0.291073 -0.208539 -0.261678 -0.245700 -0.229483 -0.238217 -0.223825
-0.347718 -0.318791 -0.305181 -0.226759 -0.276501 -0.261678 -0.245700 -0.253074 -0.238217 -0.120823
-0.332061 -0.318791 -0.243932 -0.291073 -0.276501 -0.261678 -0.267332 -0.253074 -0.148795 -0.114764
-0.332061 -0.260149 -0.305181 -0.291073 -0.276501 -0.281767 -0.267332 -0.172864 -0.143535 -0.108705
-0.275696 -0.318791 -0.305181 -0.291073 -0.295379 -0.281767 -0.193785 -0.168146 -0.138275 10.015761
-0.332061 -0.318791 -0.305181 -0.308939 -0.295379 -0.213465 -0.189459 -0.163428 8.651395 -0.102646
-0.332061 -0.318791 -0.322195 -0.308939 -0.231193 -0.209447 -0.185132 7.720704 -0.133015 10.015761
-0.332061 -0.335080 -0.322195 -0.248197 -0.227417 -0.205429 7.044073 -0.158709 8.651395 -0.102646
-0.347718 -0.335080 -0.264348 -0.244624 -0.223641 6.508250 -0.180806 7.720704 -0.133015 10.021820
-0.347718 -0.279697 -0.260945 -0.241051 6.085478 -0.201411 7.044073 -0.158709 8.656655 -0.223825
-0.294485 -0.276439 -0.257543 5.729480 -0.219866 6.508250 -0.180806 7.725422 -0.238217 -0.223825
-0.291353 -0.273181 5.428414 -0.237478 6.085478 -0.201411 7.048399 -0.253074 -0.238217 10.021820
-0.288222 5.170715 -0.254140 5.729480 -0.219866 6.512268 -0.267332 -0.253074 8.656655 -0.223825
4.944308 -0.269923 5.428414 -0.237478 6.089253 -0.281767 -0.267332 7.725422 -0.238217 -0.223825
7.975480 8.324330 8.722254 9.188171 9.740312 10.397443 11.231906 12.287932 13.743196 15.880802
7.975480 8.324330 8.722254 9.188171 9.740312 10.397443 11.231906 12.287932 13.743196 -0.223825
7.975480 8.324330 8.722254 9.188171 9.740312 10.397443 11.231906 12.287932 -0.238217 -0.223825
7.975480 8.324330 8.722254 9.188171 9.740312 10.397443 11.231906 -0.253074 -0.238217 -0.223825
7.975480 8.324330 8.722254 9.188171 9.740312 10.397443 -0.267332 -0.253074 -0.238217 -0.223825
7.975480 8.324330 8.722254 9.188171 9.740312 -0.281767 -0.267332 -0.253074 -0.238217 -0.223825
7.975480 8.324330 8.722254 9.188171 -0.295379 -0.281767 -0.267332 -0.253074 -0.238217 -0.223825
7.975480 8.324330 8.722254 -0.308939 -0.295379 -0.281767 -0.267332 -0.253074 -0.238217 -0.223825
7.975480 8.324330 -0.322195 -0.308939 -0.295379 -0.281767 -0.267332 -0.253074 -0.238217 -0.223825
7.975480 -0.335080 -0.322195 -0.308939 -0.295379 -0.281767 -0.267332 -0.253074 -0.238217 -0.223825
-0.347718 -0.335080 -0.322195 -0.308939 -0.295379 -0.281767 -0.267332 -0.253074 -0.238217 -0.223825
-0.347718 -0.335080 -0.322195 -0.308939 -0.295379 -0.281767 -0.267332 -0.253074 -0.238217 -0.223825
-0.347718 -0.335080 -0.322195 -0.308939 -0.295379 -0.281767 -0.267332 -0.253074 -0.238217 -0.223825
-0.347718 -0.335080 -0.322195 -0.308939 -0.295379 -0.281767 -0.267332 -0.253074 -0.238217 -0.223825
-0.347718 -0.335080 -0.322195 -0.308939 -0.295379 -0.281767 -0.267332 -0.253074 -0.238217 -0.205648
-0.347718 -0.335080 -0.322195 -0.308939 -0.295379 -0.281767 -0.267332 -0.253074 -0.222437 -0.199589
-0.347718 -0.335080 -0.322195 -0.308939 -0.295379 -0.281767 -0.267332 -0.238919 -0.217177 -0.193530
-0.347718 -0.335080 -0.322195 -0.308939 -0.295379 -0.281767 -0.254353 -0.234201 -0.211916 -0.223825
-0.347718 -0.335080 -0.322195 -0.308939 -0.295379 -0.269713 -0.250027 -0.229483 -0.238217 -0.217766
-0.347718 -0.335080 -0.322195 -0.308939 -0.284052 -0.265696 -0.245700 -0.253074 -0.232957 -0.217766
-0.347718 -0.335080 -0.322195 -0.298220 -0.280276 -0.261678 -0.267332 -0.248355 -0.232957 -0.223825
-0.347718 -0.335080 -0.311986 -0.294647 -0.276501 -0.281767 -0.263005 -0.248355 -0.238217 -0.211707
-0.347718 -0.325307 -0.308584 -0.291073 -0.295379 -0.277749 -0.263005 -0.253074 -0.227697 -0.223825
-0.338324 -0.322049 -0.305181 -0.308939 -0.291603 -0.277749 -0.267332 -0.243637 -0.238217 -0.223825
-0.335192 -0.318791 -0.322195 -0.305366 -0.291603 -0.281767 -0.258679 -0.253074 -0.238217 -0.223825
-0.332061 -0.335080 -0.318792 -0.305366 -0.295379 -0.273731 -0.267332 -0.253074 -0.238217 -0.223825
-0.347718 -0.331822 -0.318792 -0.308939 -0.287828 -0.281767 -0.267332 -0.253074 -0.238217 -0.223825
-0.344587 -0.331822 -0.322195 -0.301793 -0.295379 -0.281767 -0.267332 -0.253074 -0.238217 -0.205648
-0.344587 -0.335080 -0.315389 -0.308939 -0.295379 -0.281767 -0.267332 -0.253074 -0.222437 -0.199589
-0.347718 -0.328565 -0.322195 -0.308939 -0.295379 -0.281767 -0.267332 -0.238919 -0.217177 -0.193530
-0.341455 -0.335080 -0.322195 -0.308939 -0.295379 -0.281767 -0.254353 -0.234201 -0.211916 -0.223825
-0.347718 -0.335080 -0.322195 -0.308939 -0.295379 -0.269713 -0.250027 -0.229483 -0.238217 -0.223825
-0.347718 -0.335080 -0.322195 -0.308939 -0.284052 -0.265696 -0.245700 -0.253074 -0.238217 -0.187471
-0.347718 -0.335080 -0.322195 -0.298220 -0.280276 -0.261678 -0.267332 -0.253074 -0.206656 -0.223825
-0.347718 -0.335080 -0.311986 -0.294647 -0.276501 -0.281767 -0.267332 -0.224764 -0.238217 -0.217766
-0.347718 -0.325307 -0.308584 -0.291073 -0.295379 -0.281767 -0.241374 -0.253074 -0.232957 -0.181412
-0.338324 -0.322049 -0.305181 -0.308939 -0.295379 -0.257660 -0.267332 -0.248355 -0.201396 -0.175353
-0.335192 -0.318791 -0.322195 -0.308939 -0.272725 -0.281767 -0.263005 -0.220046 -0.196136 -0.223825
-0.332061 -0.335080 -0.322195 -0.287500 -0.295379 -0.277749 -0.237048 -0.215328 -0.238217 -0.211707
